2935.01,18341.9,30537,14530.9,25588.1,98685.2,68633.3,2443.49,71132.6,101424,32681.9,66186.7,107546,14779.1,110979,74314.8,21090.8,75961.4,104405,9344.47,112508,75876,95843.2,213971,144519,44340.7,6146.49,355680,1.77092e+006,2.03654e+006,625308,6149.18,131198,882818,1.73874e+006,1.08584e+006,299748,189428,229837,362073,1.14418e+006,1.1217e+006,214726,768357,2.93748e+006,2.08456e+006,1.05146e+006,2.23466e+006,4.90915e+006,4.99022e+006,3.45307e+006,1.48267e+006,647474,26861.8,132544,300098,367236,255437,218336,343267,421386,282106,70371.9,1.4816e+006,2.81455e+006,1.73583e+006,360730,322679,490151,543870,86832.8,14325.9,142765,174855,37421.8,256800,697294,768346,1.3268e+006,1.86486e+006,568097,253095,1.49895e+006,819951,312883,347986,547209,711871,580908,298821,30109.8,172037,210658,33756.6,22981.1,46336.4,131619,263848,248121,111457,46576.2,176482,133817,166314,986028,2.57602e+006,2.90882e+006,2.41744e+006,2.07784e+006,967942,97598.8,198351,963804,1.70444e+006,2.04368e+006,2.33956e+006,2.23406e+006,1.40283e+006,464762,1.07278e+006,1.85086e+006,404159,61492.6,292607,666286,748539,432383,198139,464481,425843,88044.2,802.727,24079.7,44439.5,140450,178432,46862.1,341398,542674,297631,117312,96757.2,32572.8,10903,81220.6,42807.4,13159.2,63588.7,88952.5,111562,191837,619009,609744,100715,20627.3,197648,434009,108061,42352.9,278549,573251,1.26209e+006,2.99517e+006,1.41711e+006,103507,56429.7,402582,1.35848e+006,1.01098e+006,59836.1,93811,8988.77,232337,355344,45331.8,63212,43637.6,161172,384917,103698,41463.3,52554,82396.4,337860,48836.1,161681,185877,16209.5,234867,54512.2,55318.4,48115.4,34642.4,23069.6,295322,790479,520264,29828,1.23555e+006,1.44429e+006,400892,30235.4,559349,1.00055e+006,434250,130234,56366.7,26811.6,26715.8,13965.4,752.945,1094.27,10453.7,17543,8169.98,9261.91,4073.24,3538.02,8955.62,6493.1,465.51,38956.3,92623.1,74335.4,61423.3,50355.3,61324.4,35653.2,22777.3,19360.5,10798.9,1006.1,4070.69,3486.17,702.412,806.861,514.363,241.012,990.049,1106.1,219.441,194.044,477.02,411.892,144.075,15.1878,247.63,273.637,75.0715,65.4045,268.342,524.644,335.559,94.5879,66.7791,177.948,38.7805,
133973,122925,172890,5.61304e+006,2.75183e+007,6.34402e+007,7.27693e+007,3.99842e+007,1.17362e+007,3.07242e+006,148625,1.41744e+006,8.80286e+006,1.35319e+007,6.72475e+006,2.24082e+006,233041,309365,753499,1.02625e+006,114113,1.12909e+006,2.0577e+006,96477.8,790292,2.53136e+006,3.86973e+006,3.28409e+006,5.4517e+006,7.86257e+006,1.71002e+006,35340.9,412833,746868,633866,627381,124581,93233.4,135200,323868,529963,328066,62880,333845,1.32765e+006,1.84128e+006,978142,1.0304e+006,2.62631e+006,2.01765e+006,1.73908e+006,698539,575923,194033,129708,112941,5627.01,142772,38447.7,69846.2,491198,1.22314e+006,633591,36022,505251,336307,562409,201609,293891,1.91328e+006,1.74076e+006,609734,554628,817735,839329,1.05794e+006,981618,539358,645679,1.16135e+006,641379,863511,1.66145e+006,331007,134212,152711,213754,89780.5,36608.9,164815,396724,412784,230218,77431.5,54000,3671.75,29649.1,68028.8,399026,813447,876488,533975,136034,100128,381868,413206,406687,433883,513557,213219,237768,267025,59479.4,92376.9,124797,406901,1.07905e+006,559570,429810,1.76207e+006,2.87365e+006,1.83954e+006,386458,12192.3,189457,41505.6,76876.2,163964,839867,696354,169900,242985,175740,138066,305481,126738,37355.9,216528,167978,4625.89,50688.4,86453.9,38722.2,73199.3,304992,189093,20497.5,50420.8,26976,86106.9,131907,26863.9,182274,323637,31744.6,275078,673103,535762,242583,53960.1,74309.1,676400,1.04284e+006,604912,659659,730768,323585,68520.7,335034,317645,218300,28799.6,76618.1,230372,94478.9,117321,190216,89908.3,412623,633309,263556,402847,194447,45598,276787,98455.8,15978.7,144968,133131,31073,99477.8,247494,222931,196008,391436,542751,274260,332823,185005,27364.2,234456,265332,136050,70909.2,76790.2,19589.8,7400.66,6525.7,26267.3,21939.8,3051.54,6481.37,19685.1,12962.9,13174.5,30085.3,15347.5,78.6455,20019.5,59214.2,82684,140429,77339.3,81648.5,89326.7,51120.3,27631.9,6234.67,20354.1,52403.1,61171.7,45431,23686,7003.15,1078.18,548.905,1392.03,903.602,509.538,1233.06,574.842,85.4059,9.03561,87.048,280.279,375.251,125.327,3.77063,92.2991,276.276,516.217,416.259,130.934,90.4735,167.306,277.649,310.685,
188771,77780.4,2.38666e+006,4.20047e+007,3.3916e+008,8.58612e+008,9.3066e+008,4.34183e+008,7.26665e+007,5.00665e+008,1.20369e+009,1.70487e+009,1.60268e+009,7.70872e+008,1.33011e+008,2.5081e+006,1.06464e+006,725935,2.09347e+006,4.29189e+006,1.18091e+007,3.91281e+007,1.00594e+008,1.4302e+008,9.43267e+007,3.2436e+007,1.21524e+008,2.00838e+008,1.86594e+008,1.09381e+008,3.04284e+007,3.53392e+006,12542.6,217694,165077,437069,842506,408354,47622.5,33118.5,103357,21216.5,2662.26,27571.1,308501,494644,559288,2.89514e+006,6.40851e+006,5.34086e+006,1.40475e+006,101429,16898.5,68388.4,380505,514799,276703,503193,924435,583146,415076,1.68671e+006,4.50911e+006,3.7163e+006,1.20257e+006,517725,998726,2.25317e+006,2.54736e+006,1.95625e+006,782382,213352,134892,49686.1,496122,654478,894319,503699,581414,134351,248823,1.22108e+006,1.89444e+006,1.9948e+006,1.66993e+006,637558,23717.5,318165,363121,103156,2271.83,9260.24,31970.5,90481.2,271409,457844,332796,185727,186881,168212,700871,852001,371441,125612,496806,422487,195566,157327,849961,1.0542e+006,1.15788e+006,1.87311e+006,1.46022e+006,682035,339453,27304.7,594899,668783,197324,1.0441e+006,1.692e+006,377610,6068.17,69933.8,282966,461894,736417,847152,412955,24465.9,257063,313259,143811,143849,211338,237893,200516,64528.9,49322.7,223630,267315,151045,197493,255650,300715,566676,457589,180049,56768.2,108537,211847,175659,229706,186143,9070.09,300511,88705.9,46026.8,26903.6,91456.3,296927,386982,575979,473615,148801,12391.5,200965,228917,44089.6,75653.2,238492,788858,932319,406110,120965,179963,933750,2.34949e+006,1.76842e+006,100381,1.2234e+006,2.85359e+006,1.77401e+006,330255,261040,411710,131879,4627.97,3694.85,83738.5,188149,86456.8,96983.8,186787,368990,399186,147368,179907,531577,943636,755655,267742,84114.8,12316.4,7466.31,25967.2,21934.8,34749.6,39536.9,15516.6,1339.03,17026.7,81271,79139.5,12117.3,7745.26,37675.1,58665.9,20287.4,42265.7,329745,439346,246720,89785.4,17547.8,446.195,22188.3,93345.5,72323.7,8154.02,2825.43,994.173,2509.71,3286.82,62.636,614.536,552.341,96.0543,147.819,899.261,1196.37,708.264,331.249,145.077,207.603,310.525,119.118,118.393,158.862,8.39842,87.547,4.1307,12.8118,10.8905,77.1582,124.152,135.109,
16235.6,329674,105235,9.62645e+007,7.70985e+008,8.2365e+008,9.93717e+007,1.73798e+008,1.82582e+009,4.71509e+009,1.51174e+009,7.92666e+008,3.50741e+009,1.475e+009,1.08305e+008,299499,215759,7.05049e+006,3.47267e+007,7.62711e+007,9.57916e+007,1.17687e+008,4.41875e+007,8.56249e+006,3.86505e+008,9.07707e+008,6.42059e+008,2.66328e+008,2.725e+007,5.32869e+007,7.072e+007,6.30472e+006,79020.3,114456,758634,1.73903e+006,2.34767e+006,1.1503e+006,216547,239974,537305,340933,167543,37289.8,806452,1.1155e+006,473622,2.05229e+006,1.90912e+006,406470,1.976e+006,526428,186119,784689,547337,69760.2,974657,274321,167399,231260,202446,2.08632e+006,5.23352e+006,2.45545e+006,1.19344e+006,315407,811544,1.74856e+006,663398,313457,214946,482567,460030,35242.3,601813,1.06897e+006,938424,872415,1.53454e+006,2.10021e+006,865391,587350,641920,145567,478211,1.84031e+006,1.09987e+006,234915,741293,246185,38005,400424,450428,207622,111010,1.70926e+006,1.97225e+006,714193,21525.4,407732,197274,78861.4,22083.7,335321,808338,2.54965e+006,2.83816e+006,1.12087e+006,1.71754e+006,4.04365e+006,1.08952e+007,1.15115e+007,2.25685e+006,359528,1.25613e+006,145070,373758,356923,556576,425204,793886,730946,127286,16271.9,149319,278319,58394.3,219678,405647,24773.1,43612.3,14624.8,271461,530022,416893,269193,110229,342389,156800,307017,238768,47223.2,93941.7,101033,102048,782280,2.23851e+006,1.32848e+006,98443.5,13637.9,202092,401925,259705,364513,1.48464e+006,1.26745e+006,13156.6,960230,1.64941e+006,551320,205683,292128,283382,185299,1.68171e+006,1.38357e+006,578570,407184,473116,545315,7739.27,1.01266e+006,1.00001e+006,12829.9,81926.7,128273,231674,540530,1.78519e+006,219671,1.00508e+006,1.35188e+006,131120,1.76857e+006,876829,6850.77,43160,199544,742564,1.06193e+006,565963,234738,269927,486437,781388,182553,397745,423810,227212,313772,38776.5,124976,139910,74407.6,68221.6,171782,106879,125623,38024.9,71853.6,100743,107988,18804.9,193461,128397,86209.9,62823.5,102561,51499.5,88527.9,216567,784.003,142857,66940.2,200415,202635,95196.7,159338,191259,73729.3,120731,56837.2,91245.3,122694,86484.8,95702.3,90104.9,82250.6,87674.4,100435,99558.4,87233.7,103395,96997.7,91341.5,94954.1,93191.5,84689,96541.3,85530.9,88398.5,108868,108616,93037.9,89900.1,96349.8,89241.1,
859667,61315.6,2.56135e+006,1.43251e+008,9.30288e+008,1.11123e+009,1.72236e+008,3.60104e+008,4.0757e+009,1.05895e+010,7.12966e+009,1.69568e+009,9.21237e+008,9.70315e+007,9.65113e+007,4.24214e+007,1.71533e+007,5.58724e+007,1.75753e+008,2.03932e+008,2.45154e+008,3.43827e+008,2.00362e+008,1.99985e+008,3.42213e+008,9.61373e+008,1.04975e+009,7.73356e+008,4.46391e+008,3.88261e+007,1.47082e+007,1.82278e+007,8.30157e+006,3.49723e+006,3.11222e+006,1.62965e+006,113889,1.35131e+006,1.05536e+006,912065,1.30368e+006,1.81053e+006,764930,267551,2.56328e+006,3.03015e+006,1.44175e+006,3.10365e+006,9.09587e+006,1.12521e+007,6.27388e+006,1.60115e+006,97473.4,559549,2.29071e+006,1.86098e+006,646489,115209,294974,1.33785e+006,2.66347e+006,2.51222e+006,2.05004e+006,2.95356e+006,2.38027e+006,1.87536e+006,1.58647e+006,222245,463744,972455,330687,321922,1.47169e+006,1.72906e+006,1.20421e+006,1.03337e+006,398813,160612,78721,260575,1.56823e+006,707035,606909,1.4631e+006,2.06204e+006,1.22227e+006,655615,1.06733e+006,756350,408168,745704,1.11194e+006,1.585e+006,1.28062e+006,1.1457e+006,5.12572e+006,6.45591e+006,1.29912e+006,304377,1.55353e+006,1.20577e+006,583790,297261,181538,317596,626136,1.95069e+006,4.53936e+006,2.98734e+006,1.5246e+006,1.33194e+006,1.40013e+006,3.2948e+006,6.37537e+006,3.7236e+006,732381,291231,1.37065e+006,1.51595e+006,833390,1.02439e+006,1.3936e+006,500915,162422,886337,1.27851e+006,625598,69598.1,527102,800687,318074,130825,652678,887676,461487,2.12996e+006,3.60177e+006,1.73011e+006,185168,453770,334271,155981,239573,581277,1.18937e+006,1.73911e+006,1.59016e+006,714450,152342,102430,416437,1.10068e+006,1.31974e+006,1.17761e+006,1.41273e+006,2.45095e+006,2.73278e+006,2.66277e+006,2.74102e+006,1.54862e+006,725476,1.5526e+006,2.97135e+006,3.06224e+006,2.53966e+006,2.59214e+006,1.35776e+006,352575,269463,541158,206815,624155,3.07557e+006,3.594e+006,2.20779e+006,1.34943e+006,1.23253e+006,792889,103743,829564,1.96724e+006,2.49031e+006,1.37758e+006,513084,1.43631e+006,1.20961e+006,494746,197067,298748,584593,613025,515970,563758,615404,432069,223484,835009,1.31835e+006,1.048e+006,684202,372760,90418.7,130404,825296,1.3792e+006,1.26576e+006,876750,725703,715866,543726,488601,607151,536859,496439,658094,675894,549143,492852,458541,317023,302644,542440,819558,1.119e+006,1.28752e+006,1.20687e+006,1.10716e+006,847302,596018,679963,760134,702136,700095,745851,775641,734484,637226,615163,652488,668958,676530,683692,691578,692980,670877,656592,667777,669552,671060,685713,687134,689605,705283,699488,682597,695416,711770,
73082.2,485829,91460.8,2.00294e+008,1.01349e+009,9.53955e+008,2.48895e+008,5.12574e+008,7.10804e+009,1.28533e+010,5.01347e+009,4.00931e+008,2.09245e+008,3.04127e+008,1.01895e+008,3.56802e+006,4.93139e+006,8.86574e+007,1.8127e+008,1.13997e+008,3.48388e+007,5.26097e+007,1.78918e+008,1.62968e+008,6.72158e+007,9.41831e+007,1.62959e+009,2.29836e+009,6.38346e+008,3.45999e+007,1.04057e+007,2.97324e+007,1.42733e+007,1.22316e+006,1.20943e+006,3.08774e+006,817276,65710.8,65430.4,166883,258530,400021,425871,1.89969e+006,2.29879e+006,458458,386120,2.57276e+006,2.01744e+006,6665.1,724921,242950,1.15202e+006,2.50676e+006,1.74579e+006,336206,124602,32361.7,312735,290668,352003,1.53818e+006,1.83231e+006,925113,108417,115600,373885,800718,1.19929e+006,903229,428412,534963,352297,766512,1.19498e+006,1.22345e+006,540216,119745,10291.9,383013,958432,1.24234e+006,2.23859e+006,1.65556e+006,166258,282974,468730,549827,468489,72607.1,94920.9,211473,356982,417699,1.5915e+006,5.16053e+006,4.10013e+006,1.24672e+006,893426,46506.5,356577,445378,535151,651915,444014,95102.3,730571,2.12547e+006,2.81068e+006,2.96315e+006,1.58523e+006,625298,171264,2.1265e+006,1.97858e+006,441560,59786.2,812978,586063,465.225,762270,2.73229e+006,2.57946e+006,463153,788065,1.50404e+006,482280,578394,1.46019e+006,1.01819e+006,131290,439053,1.2515e+006,800145,488682,3.42372e+006,4.38651e+006,1.15549e+006,21002.1,482611,453983,189868,81171.2,69766.9,62518.3,118128,114325,279275,244966,210622,804339,1.04552e+006,573642,1.3278e+006,1.69851e+006,1.06683e+006,249179,44452.3,195115,398425,189678,549837,1.34201e+006,838848,248058,26777.6,78329.7,177618,97137.1,155296,1.07743e+006,2.12701e+006,817456,40406.7,122948,21248.1,9720.48,171745,1.26191e+006,1.37424e+006,943190,1.15773e+006,524273,186334,753534,677478,106334,371628,621665,376262,379679,280115,33921.6,71402.9,499818,1.33264e+006,1.16472e+006,404605,316303,164152,137287,37075.5,111589,208828,54040.7,17162.3,70926.2,102361,123003,52989.8,82977,232421,245824,110059,23308.1,32858.8,43690.8,24604.7,10555,52514.8,101577,41124.9,5955.62,6112.89,23504,36141.2,54075.1,51937.6,1282.73,26063.3,37025.8,17027.7,5204.57,2156.16,2150.35,1855.28,1575.61,1254.28,660.853,292.165,190.374,158.995,97.6287,293.234,352.066,296.411,198.974,109.105,204.171,250.845,77.8751,78.5766,122.098,154.809,260.886,204.508,77.184,
1982.71,403113,4.10593e+006,2.45868e+008,1.07088e+009,7.01894e+008,3.38105e+007,9.12933e+008,9.29418e+009,1.30359e+010,3.32393e+009,3.18549e+007,7.01979e+007,9.58482e+007,7.1981e+007,2.45502e+006,2.31222e+007,7.85058e+007,6.78148e+007,1.88883e+007,1.07421e+007,1.38764e+008,1.64094e+008,3.72462e+007,7.45731e+007,1.04285e+009,2.43811e+009,1.21613e+009,1.23806e+008,3.81191e+007,5.09277e+007,5.53047e+007,1.6478e+007,3.79333e+006,4.71612e+006,4.65189e+006,2.01806e+006,199868,447697,1.66793e+006,1.61817e+006,937991,590109,268815,1.05787e+006,1.35219e+006,544851,397460,1.85782e+006,2.35812e+006,693909,1.22547e+006,1.83825e+006,296906,420706,223605,142737,907434,1.13969e+006,381154,110291,1.23355e+006,896223,12860.7,257662,225055,371813,1.21849e+006,2.49524e+006,3.51124e+006,2.88041e+006,1.92308e+006,1.54318e+006,923391,118850,230317,376943,303464,472694,1.2338e+006,1.65495e+006,1.64343e+006,1.03245e+006,106718,400078,428432,151653,101879,54520.9,353012,558503,420901,178120,556571,2.44755e+006,5.21768e+006,4.53706e+006,2.05626e+006,668554,73025.6,1.21314e+006,1.75317e+006,307778,2.65392e+006,5.81371e+006,6.57207e+006,7.1245e+006,5.00558e+006,2.89445e+006,1.03842e+006,1.70771e+006,867126,377868,1.45662e+006,937230,331554,326840,106622,1.22961e+006,1.85693e+006,1.03588e+006,827172,1.28049e+006,1.19525e+006,1.81797e+006,1.00986e+006,123945,492769,305967,159382,429478,177950,984441,2.4649e+006,3.61424e+006,2.30932e+006,431424,309643,495172,465648,148688,81959.1,361300,447178,214794,113996,25183.5,99925.3,166531,46042.6,488161,837821,653920,1.73776e+006,2.11033e+006,443563,31115.6,268915,257136,68602,380604,435687,622362,402522,29003.6,93039.3,235235,105208,120405,240109,209306,894243,537714,15245.1,35941.2,53569,48488.1,208351,1.48947e+006,678640,311679,383077,108960,975677,1.09732e+006,409654,648397,1.39736e+006,651340,200068,24678.4,182374,189205,319034,315844,228160,215261,203139,1.35117e+006,1.32705e+006,411985,64527.5,55763.1,96649.9,47140.7,15683.5,15351,67127.3,248461,190341,113945,414614,267828,14259.4,28374.8,56680.6,16943.8,104715,146301,14112.5,42278,25940,1619.7,14960.6,9670.37,10768.4,8283.99,11037.6,79605.7,71158.4,10709.2,2069.86,4830.59,161.995,1461.42,1468.44,1255.57,1046.28,707.751,529.022,153.264,283.146,408.625,252.596,116.865,74.18,123.14,221.384,294.614,182.627,26.7657,44.5175,60.8922,57.4882,85.6091,97.7599,28.8914,
425364,808198,4.09185e+006,2.95225e+008,9.65911e+008,7.55155e+008,6.91606e+007,1.66031e+009,1.2051e+010,1.43928e+010,3.11076e+009,3.42452e+007,4.96331e+007,2.17529e+008,8.76234e+007,1.09461e+007,3.63143e+007,7.72384e+007,2.52824e+007,5.38605e+006,1.15953e+008,4.80633e+008,3.47704e+008,1.61418e+007,1.91694e+008,1.63962e+009,2.21637e+009,5.51212e+008,1.2053e+006,2.58298e+007,2.20908e+007,5.8869e+006,1.4431e+006,26021.4,1.62322e+006,1.68704e+006,165105,1.14272e+006,2.08486e+006,624700,39420,441523,1.27102e+006,2.32962e+006,1.48224e+006,223826,337327,134691,332967,1.88854e+006,2.32558e+006,2.20163e+006,3.16491e+006,2.03883e+006,311519,97209.1,16413,170979,118054,660697,1.40336e+006,376957,78774.7,789624,1.10234e+006,847523,516763,6308.52,1.79002e+006,2.44901e+006,259506,56160.2,374618,1.04075e+006,276540,323968,324856,136214,183341,481333,431628,256348,901282,410392,77507.7,643499,1.12858e+006,845949,330828,144500,116045,3929.37,153082,68869.2,539026,2.30219e+006,871077,495353,558354,427719,1.15672e+006,499710,1.41877e+006,4.00351e+006,1.76433e+006,379680,1.95931e+006,4.92239e+006,1.2241e+006,1.90677e+006,5.36735e+006,4.5667e+006,1.29855e+006,1.9625e+006,1.55554e+006,599110,118609,220606,632429,295686,51457,31114.1,299603,598171,787581,596230,76527.9,126139,68184.4,89513.4,310876,295416,344879,350952,598351,259610,57212,59153.2,139798,215699,68159.1,64172.7,134228,97585.1,15142.1,29805.8,56110,2187,225055,290814,59074.1,60689.9,477663,1.07104e+006,409443,98053.8,586489,174382,101203,302362,417756,641450,1.07812e+006,1.70065e+006,1.64468e+006,1.35445e+006,762078,95596.4,812060,1.65377e+006,1.64499e+006,653522,153057,357415,106734,275602,1.49196e+006,5.0155e+006,6.27212e+006,2.7423e+006,854390,892265,726386,118897,225182,307964,326524,2.63867e+006,2.73225e+006,1.75346e+006,681182,50216.1,41302.6,96441.1,36250.2,137314,570102,997935,465416,66951.9,162562,58582.2,133170,61432.3,9254.76,23667,349.186,48783.1,37468,36938.9,403309,597097,242234,39876.7,41573.9,1858.84,21272.9,92751.7,177446,179707,131432,54456.3,5033.7,1442.27,6525.43,22806.3,59113.8,70114.8,12813.6,10226.9,22143.2,1939.05,1794.86,1726.57,1117.68,738.897,1543.84,1536.65,506.499,149.654,43.5684,217.168,106.993,46.3613,75.8805,137.034,247.148,232.187,54.3747,189.626,260.24,85.7792,4.31204,85.2662,186.634,216.38,68.883,
711916,858348,2.00917e+006,2.8705e+008,1.10752e+009,7.36441e+008,8.43548e+007,2.20918e+009,1.45085e+010,1.62308e+010,2.98795e+009,4.08823e+007,5.89857e+008,9.43893e+008,3.87179e+008,4.57306e+007,7.16381e+007,1.48109e+008,7.26769e+007,1.92054e+007,3.29077e+008,1.1062e+009,8.8407e+008,9.15184e+007,4.57947e+008,2.54151e+009,2.40377e+009,3.4146e+008,1.05833e+007,3.52082e+007,5.12631e+007,2.36772e+007,3.62887e+006,596792,425234,1.78032e+006,382814,349371,488351,24402.1,138967,835544,2.03024e+006,1.60635e+006,1.37268e+006,3.2611e+006,2.57079e+006,518334,32795.1,270727,559117,634414,163737,121033,483297,325679,487791,841805,581324,165404,958620,1.02245e+006,241885,450754,326699,7820.89,26205.1,267783,1.34398e+006,1.81518e+006,1.57767e+006,754107,98839,929759,1.97006e+006,610648,80191.6,383517,224617,270316,755038,876218,387333,230756,53958.6,27012.5,109015,270983,131892,384448,859809,691274,613106,667556,43049.4,718319,1.90831e+006,2.86074e+006,3.45841e+006,2.66681e+006,1.972e+006,3.37917e+006,3.24314e+006,92494.8,1.30599e+006,1.84171e+006,1.29325e+006,2.50531e+006,2.98155e+006,3.49935e+006,1.24774e+007,1.49261e+007,4.10463e+006,743780,535786,296699,438297,52421.4,376805,946029,936291,1.46531e+006,1.75648e+006,757623,325840,294391,372687,747588,681067,242826,34804.1,193159,606233,692716,330965,430388,331276,389509,622159,321507,103323,82939.8,139073,74439.8,22834.4,52804.2,41319.1,254904,476744,76711.5,128079,503195,1.35844e+006,1.29556e+006,165648,199895,706188,495397,41050.8,10065.6,37231.8,9202.65,46378.2,33024.7,759788,1.79561e+006,971381,1.08025e+006,1.63808e+006,567833,102268,497906,527646,1.39417e+006,1.19745e+006,174248,1.35347e+006,6.23156e+006,5.14002e+006,1.12972e+006,158304,138339,265030,793450,972088,59784.8,1.58348e+006,5.10554e+006,2.5212e+006,2109.77,851944,880188,309978,36232.9,125651,1.07486e+006,1.17949e+006,96099.7,212901,326265,71277.7,50576.5,367307,383085,83145,10575.5,103408,205873,229365,52576,96839.7,245952,96982.2,33728.9,61678.8,18490.8,3369.52,14705.5,68725.3,56758.6,34464.3,20052.3,26310.3,16471.4,15135.5,6585.64,413.459,13032.5,47640,50455.4,18365.9,4396.17,2377.26,634.759,56.1524,125.169,1426.01,3054.76,2436.99,499.574,36.1872,211.563,67.7642,20.4859,18.1151,27.6468,172.267,66.311,12.9771,156.864,284.191,91.7433,17.4646,216.097,499.08,376.413,181.767,
182575,848402,6.41572e+006,3.56237e+008,1.41581e+009,8.99489e+008,9.97144e+007,2.27641e+009,1.60058e+010,1.86744e+010,4.36019e+009,2.42322e+008,2.48951e+009,3.85495e+009,1.37024e+009,1.88699e+007,1.76774e+008,3.85761e+008,1.17187e+008,1.33826e+007,4.50997e+008,2.0802e+009,1.63634e+009,1.83647e+008,3.44593e+008,2.81746e+009,3.58046e+009,8.42752e+008,3.29671e+007,6.18984e+007,1.05072e+008,2.60966e+007,574566,495611,3.53306e+006,5.41404e+006,1.69245e+006,184370,575694,126083,117545,313927,988036,362462,701161,3.27839e+006,1.5268e+006,61705.1,51645.6,96421,180724,653420,1.20131e+006,754722,563165,546228,456012,107518,42298.4,691193,2.28252e+006,2.80943e+006,1.06705e+006,866202,1.01233e+006,374264,347064,808948,453520,247316,242144,343194,709.282,408326,623922,907356,658656,219283,411936,1.38796e+006,2.0827e+006,1.00242e+006,299813,332846,510941,801803,963396,782474,115583,344654,474609,79147.8,783.628,169218,643724,1.12361e+006,1.15419e+006,1.53727e+006,549909,750120,1.05736e+006,2.83384e+006,1.45718e+007,1.31183e+007,3.1633e+006,86340.8,52142.5,90016.7,716307,5.19094e+006,1.36754e+007,1.23266e+007,4.68026e+006,1.38424e+006,1.40571e+006,1.25015e+006,101809,755755,2.28005e+006,1.62756e+006,521785,856396,1.6795e+006,526318,1254.39,51985.7,91158.3,194619,190700,56488,71506.8,114690,177593,533504,406494,348430,662765,492409,502899,247834,15775.5,81045.7,264014,303947,250940,147880,41971.6,31656.9,311955,969005,637033,55483.5,1.54081e+006,1.66202e+006,370137,93148.6,261644,257416,217495,167207,43213.2,72206.3,56323.8,44298.3,591917,1.05555e+006,596714,44606,47926.8,375152,1.22564e+006,1.23408e+006,651151,267275,932715,881092,349905,1.44786e+006,614434,39649.4,344973,270721,35893.8,125657,81375,398634,4.72334e+006,8.11724e+006,2.20693e+006,337559,374624,615830,743235,375952,832390,1.63778e+006,886806,218236,102720,39355,189138,9982.97,113310,143463,33109.6,67347.2,48920,59210.3,79555.9,30297.9,168243,104213,12886.1,19339,53775.6,54210.6,30851.6,55935.3,96343.7,77304.2,54072.2,24344.4,7300.37,18949.8,17769.7,8857.83,8543.67,4541.91,6593.73,6225.61,5784.33,685.98,564.19,1854.13,1870.85,741.086,11.8597,692.139,163.728,584.173,1247.67,715.963,442.39,337.627,199.04,168.325,210.208,64.6903,15.3103,46.3184,166.002,130.23,17.0237,62.4219,165.725,114.433,20.447,
138207,2.75484e+006,3.56457e+006,4.13421e+008,1.32974e+009,1.00674e+009,6.63517e+007,2.42626e+009,1.53505e+010,1.63688e+010,2.84107e+009,8.94619e+008,7.69487e+009,1.48357e+010,5.27115e+009,1.674e+008,5.19999e+008,5.7281e+008,1.86857e+008,1.39839e+007,1.10851e+009,3.81636e+009,2.28944e+009,1.39035e+008,8.30841e+008,4.78473e+009,4.7434e+009,7.27612e+008,1.39276e+007,1.10578e+008,9.04973e+007,2.34878e+007,634908,1.06802e+006,2.60559e+006,3.09836e+006,2.54741e+006,2.6353e+006,1.64572e+006,195810,388021,1.17283e+006,396038,285957,1.30157e+006,1.96269e+006,1.37512e+006,204449,176569,840895,861557,840189,997793,573302,290314,104821,536437,676652,459764,870329,289097,399557,2.59435e+006,1.91922e+006,173881,197586,487364,1.10092e+006,1.26886e+006,836458,872852,1.07445e+006,604059,191959,130738,162856,326228,545607,491539,423455,178406,302976,1.24022e+006,358299,219728,598901,416885,617103,194014,91445.3,286205,194971,78684.7,16492,34667.1,136447,322208,1.10188e+006,799545,42169.5,1.59632e+006,1.03633e+007,1.88288e+007,8.78704e+006,734050,25262.7,361470,311628,414694,2.48323e+006,4.36797e+006,2.50753e+006,831683,2.28234e+006,2.12358e+006,55946.7,1.61149e+006,2.88038e+006,1.16684e+006,171225,150799,239809,655783,272170,250035,183541,181725,170166,163484,229481,160225,99365.4,191917,704155,1.29489e+006,1.2125e+006,690184,266117,274777,423267,331307,71577.7,15507.7,16622.7,46524,151451,153549,97610.3,201098,657389,1.0945e+006,682028,246928,222840,97470.9,80485.5,86510.2,241032,351592,506089,603034,915818,1.09616e+006,627571,119496,472898,805772,508285,226622,183699,247173,210887,19964.6,58182.6,331644,883026,1.01246e+006,358448,223276,134448,246737,1.58395e+006,2.09922e+006,2.11021e+006,2.83946e+006,5.65691e+006,1.17841e+007,9.80526e+006,3.80366e+006,1.69034e+006,497601,310980,599052,316855,393399,557700,420875,172719,250108,419716,197178,89719,94954,4243.86,17624.6,17860.1,19945.6,49999,263456,444606,320770,144613,50249.9,35027.4,2452.23,16001.9,17206.6,10823,31498.6,33491.8,21289.3,5796.18,15239.4,19464.8,10886.7,11999.6,7630.18,6481.75,11700.2,13996.9,11487.8,3960.59,800.444,174.442,909.392,812.947,2116.21,1646.3,620.536,1240.43,880.644,241.64,106.894,89.0191,402.886,687.02,841.386,515.299,200.397,115.703,113.542,106.574,158.734,165.661,113.553,9.30163,36.9053,
