3544.89,6667.47,18484.7,43219.1,43192.4,15767.2,6825.87,12412.4,11515.1,11070.8,3817.19,8919.07,32238.6,29486.8,23538.5,18126.2,545.742,18178,32490.7,29785.2,8130.25,114444,119723,37284.9,183170,146114,21938.5,6400.95,23738.1,251711,220560,1201.3,203432,309224,173965,52595.1,231559,430788,394217,283680,1.35779e+006,1.84322e+006,676380,309352,547149,653173,224467,19112.1,382725,1.30672e+006,2.18982e+006,1.72437e+006,1.43904e+006,1.63794e+006,884652,675937,596988,48778.8,54128,207683,270901,605697,2.91871e+006,2.30299e+006,1.25187e+006,1.89065e+006,1.62778e+006,126926,2.41376e+006,2.85143e+006,1.28924e+006,507555,362766,194450,399454,325635,186412,236542,266168,97649,78671.8,353005,315250,331909,62632.3,132470,36130.2,500539,315511,16440.1,63229.5,114795,200794,333460,336941,886446,1.29101e+006,455411,27317.7,757812,1.1325e+006,573901,149826,375722,1.71941e+006,2.3286e+006,1.16732e+006,132071,31416.3,97617.9,110728,1.73085e+006,4.75958e+006,3.68331e+006,1.23073e+006,365119,533574,1.15473e+006,1.35619e+006,981628,617776,753208,769811,250519,141741,394267,322746,57062.5,54892.9,426224,562610,345658,189266,139877,40187.4,52188.7,347203,211607,8582.44,179875,214288,123121,32756.7,17756.2,28865.4,39159,30673,25156.6,29978.5,150887,64570,1292.83,2543.64,8112.36,36415.7,282651,634721,640957,451820,601299,840619,1.07911e+006,781891,207346,87627.8,497380,1.19622e+006,587223,141100,48642.7,70842.4,306693,602977,279503,289294,764561,979039,1.40382e+006,1.76563e+006,634488,175020,876558,1.1722e+006,1.70881e+006,1.72302e+006,837048,264704,130037,236692,350393,249112,101301,7752.51,49984.8,186682,412098,493132,266836,55867.7,13325.5,13378.9,127591,188539,97496.5,45217.7,23775.2,2128.65,25.0665,750.524,9930.14,41812.6,109456,241386,269938,137498,50994.2,19643.7,12258.1,44333.3,52630,32199.7,9001.16,1399.06,2360.07,29717,54623.7,29783,20224.8,10413.2,135.739,2791.7,3315.19,964.246,259.589,968.534,3042.14,2899.58,743.111,70.0082,465.957,173.778,161.539,320.678,284.223,285.648,75.2243,32.6477,3.55816,14.0296,18.9934,39.5575,73.4296,340.953,289.313,174.686,131.821,29.4998,
5658.77,22345.2,52450.1,81697.4,25626.9,2057.59,12863.8,8167.05,2944.45,18215.5,11530.8,6590.67,39968.3,25553.2,7241,603.194,9728.94,19410.1,722.267,48795.7,113239,111631,64959.5,180792,287052,69436.9,3398.98,36706.8,29073.8,72283.8,403047,214954,18744.6,32999.2,113320,7021.88,178669,198293,30512.1,266935,1.42105e+006,2.36234e+006,1.28078e+006,576388,503894,813188,1.42991e+006,998286,599232,150346,261980,566389,9873.67,705074,478231,184857,1.69731e+006,2.31465e+006,1.94594e+006,893484,9720.12,1.49904e+006,2.39396e+006,718417,226821,1.90659e+006,4.1178e+006,2.30676e+006,285857,22860.2,573367,907528,473452,665129,156315,350.936,69463.8,253586,740071,1.19297e+006,776180,940094,1.40629e+006,1.85675e+006,1.95258e+006,1.16737e+006,419396,127460,67133.8,235154,288674,282159,267869,60733.4,120855,563366,744262,398845,405427,1.47151e+006,1.63615e+006,361565,145056,1.26849e+006,1.50915e+006,242167,211718,267767,205871,619138,1.39846e+006,828946,120819,1.45996e+006,1.09201e+006,91687.8,1713.01,193664,1.40481e+006,1.49322e+006,756959,596996,548146,630047,262336,210295,381986,211341,361388,244662,109543,169689,76726.9,67317.6,15012.1,125169,352676,306347,227974,60580.9,7784.37,22749,109979,148339,56015.7,17263.7,9257.27,36908.6,256094,420911,327854,225394,162173,85581.2,28821.9,26348.8,13846.2,62780.2,149118,64926,70324.6,133849,496524,1.48924e+006,1.70579e+006,425835,238484,932746,590335,444692,649786,1.25995e+006,1.04495e+006,139821,578447,891799,168636,614159,1.01972e+006,1.11038e+006,350690,239473,414574,12076.2,73977.9,42701,39470.7,46109,144232,279119,96509,59360.2,68681.7,9314.34,115658,24783.4,80846.5,91473.1,24193.1,99382.9,122133,46134.4,20691.3,73547.1,62238.1,32279.1,5335.93,6212.01,26187,69212,54015.9,30850.9,18397,4257.63,20793.6,20626.8,6869.98,19670.4,16398.7,5320.65,3105.31,12917.8,27106.5,32354,14647.5,3927.25,1659.14,1866.94,8724.47,9356.4,889.684,965.589,842.417,100.668,165.82,527.515,2076.27,3014.83,1062.86,48.6477,265.555,359.515,203,169.283,347.419,396.557,201.376,103.018,185.377,225.088,222.19,374.467,680.3,522.568,93.1392,26.8764,127.582,
5024.27,44996.1,3312.82,534081,2.29621e+006,2.69955e+006,1.60601e+006,654236,159626,78907.2,11664,88233.6,92511.2,14437.8,26268.3,1691.61,22825.8,69957.4,62168.8,14757.2,859.068,4534.14,29595.9,16248.9,186208,267097,191232,59584.4,68452.4,429663,658659,416540,197391,159380,211035,134928,33358.9,508164,622216,396838,273173,126102,254933,568626,573111,797041,1.47642e+006,1.16361e+006,131385,636646,187268,392142,231767,721194,2.40718e+006,1.62129e+006,102782,466483,265052,483629,891466,349817,2.30152e+006,4.49377e+006,3.13585e+006,924668,322101,51171.2,367328,359825,510793,1.86822e+006,3.33391e+006,1.89727e+006,372220,150363,13958.7,253629,727570,982972,2.06864e+006,1.65919e+006,688792,234926,1.4285e+006,827723,68139.2,6912.17,289127,326918,393516,1.3583e+006,1.49166e+006,433446,151409,67100.9,141561,300976,21256.7,360213,298654,223308,371526,225669,1.08954e+006,1.56473e+006,841635,427764,821487,1.12617e+006,160947,782258,1.03909e+006,4843.32,416132,49895.4,1.17883e+006,3.106e+006,2.50036e+006,692642,123507,210146,77878.7,156955,373884,170425,101429,978432,646690,178918,372585,148081,784.764,139449,134535,39080.3,106037,112887,139873,139964,68951.6,23240.3,5058.77,108382,134637,106771,232541,157273,18248.5,498909,791568,941224,701185,304046,198093,286640,671996,636593,264362,401814,428435,80786.8,930569,3.07421e+006,3.83787e+006,1.06247e+006,381760,1.40909e+006,767230,216246,202028,159459,64604.2,757349,399853,350242,603154,187623,397596,620845,1.02505e+006,1.90592e+006,1.90006e+006,731513,200162,337882,475408,258405,257877,523987,475456,198979,60815.1,1596.46,131558,272869,120115,5872.93,22800.4,13285,36268.5,73422.7,11656.2,32980.8,132783,76822.6,73833,158923,250954,229044,107292,35454.3,20366.4,50822.1,84689.2,71915.1,46180.1,18650,13485.1,17106.9,13215.3,21406,51303.5,51095.2,18714.6,5428.18,2207.56,1801.28,10535,7949.37,1801.59,1323.58,495.569,529.693,526.45,391.363,308.687,2040.25,1873.53,335.893,216.642,381.88,309.7,203.439,102.94,191.282,198.529,65.2498,111.968,396.448,433.456,471.36,244.387,5.55499,3.23552,30.9272,85.4205,
4984.72,29477.1,333229,766295,2.59219e+007,8.42057e+007,5.71893e+007,1.11251e+007,3.75933e+006,1.46066e+006,257337,2.9127e+006,3.61825e+006,785572,83543.8,422999,1.01371e+006,393792,294488,784697,1.58366e+006,1.1732e+006,162905,180075,344186,34675.9,82680.4,680213,964422,228046,68332.6,151504,64029.8,12260.1,7657.97,107496,378632,161828,432775,695975,710053,1.15319e+006,1.41599e+006,546429,961412,1.64483e+006,1.22034e+006,147469,2.36242e+006,4.09663e+006,2.38417e+006,623005,388653,1.37836e+006,1.35263e+006,175318,340424,415144,25968,328574,320680,57391.1,812726,1.02968e+006,1.15313e+006,585306,657129,1.6344e+006,1.18411e+006,306551,213716,515057,402127,594260,636845,115711,151761,378125,324569,208202,333857,691084,1.01813e+006,1.41497e+006,1.1846e+006,1.03112e+006,873457,563912,203387,120221,144742,500050,303666,55080.5,241581,564988,490170,258894,795399,363050,13828,209892,436805,681883,210547,265824,276649,602532,922500,368610,1.35099e+006,2.9035e+006,2.19657e+006,543627,1.23929e+006,4.32432e+006,8.47931e+006,7.61031e+006,2.48923e+006,908693,767025,845252,450467,154695,303670,163066,1.60297e+006,3.38162e+006,2.59941e+006,917982,118267,143354,101463,28953.8,20665.7,146807,182329,101495,89691.8,258225,301114,211130,186071,117214,109118,112981,84481.8,57566.8,90939.3,269763,395915,1.16485e+006,2.54854e+006,2.35394e+006,849594,119745,1.55004e+006,3.42278e+006,2.67228e+006,2.00613e+006,3.07432e+006,2.56906e+006,1.13918e+006,1.1686e+006,380730,471909,1.20574e+006,731505,167003,85704.3,172337,171180,1650.71,272411,341556,1.35394e+006,2.52347e+006,1.76582e+006,486095,253853,419733,995931,1.72831e+006,925555,205917,58088.3,149972,81121,70478.3,141098,9088.99,171132,147640,240121,270355,131765,18362.1,7248.13,45740,168642,248621,96844.7,18411.9,21041.5,151506,325454,132367,31437.3,45266,61508.7,48932.8,62976.8,110684,144897,112065,63423.4,45035.7,36912.3,50696.2,67253.2,60116.5,31400.9,2496.51,37116.5,33779,49255.2,54387.7,6793.1,6368.09,9112.26,3811.06,3298,2566.5,291.217,1662.52,3734.58,778.385,2331.14,2409.29,636.643,1649.71,549.524,286.558,93.2768,1153.45,1396.22,540.192,560.702,635.459,308.825,1818.28,947.464,401.237,1086.75,631.908,329.279,465.399,
1346.21,23638.5,2.21218e+006,2.95053e+007,2.80314e+008,8.94065e+008,1.07691e+009,6.32556e+008,1.9579e+008,5.12308e+007,2.59284e+008,7.83227e+008,1.10454e+009,7.96938e+008,3.66256e+008,8.77864e+007,8.54971e+006,2.22047e+007,4.57151e+007,5.47239e+007,2.02338e+007,2.82115e+006,3.55487e+007,6.52676e+007,5.46681e+007,1.76566e+007,657554,1.08899e+007,1.14175e+007,3.51101e+006,1.72464e+006,913171,468464,200898,431045,786417,348603,16104.7,449882,639168,682103,1.64125e+006,1.39974e+006,375509,197551,2.18961e+006,4.54778e+006,2.26582e+006,91613.7,786904,1.59108e+006,1.899e+006,898772,800223,1.09865e+006,325710,150244,1.12165e+006,852390,13257.1,556428,1.41336e+006,2.28849e+006,2.6188e+006,1.73887e+006,666150,1.18336e+006,1.62497e+006,639971,999369,731791,518743,479134,268543,62328,171154,886105,1.20466e+006,954211,1.19421e+006,1.44396e+006,944507,341613,501442,401929,476218,438076,267046,100534,88704.6,153783,382917,423529,365235,236289,469876,999382,1.37319e+006,2.22338e+006,2.61636e+006,1.55257e+006,810895,1.29493e+006,2.26241e+006,1.19282e+006,401762,466119,157884,443759,1.39784e+006,914481,7262.72,423752,565923,1.18849e+006,288212,1.51054e+006,2.95035e+006,945427,45580,180750,607100,1.80076e+006,2.82613e+006,3.42692e+006,3.06847e+006,2.36236e+006,1.02273e+006,482741,786043,332082,112340,76756.9,32712.9,38721.6,89955.7,588.861,8793.16,103679,275962,73908,377016,340279,163441,207943,190032,129172,94810.4,33996,18749.3,38430.2,203281,504656,122924,706014,146475,731514,635287,2.40664e+006,3.52828e+006,3.79481e+006,2.21551e+006,1.28921e+006,242982,135613,446055,434909,85742.9,93321.9,148289,134005,188456,224477,523294,835814,710888,679202,947131,210480,292405,142553,204901,414677,162459,49435.1,17788.2,109388,322135,656974,474687,57592.9,42549.8,15129.8,100744,20553.1,5208.2,4014.96,9376.8,11429.1,82382,169821,56018.6,13894.9,122237,211515,140707,61592.9,9888.94,1634.65,8782.71,14912.3,91815.1,46532.6,30779.9,120334,48258.5,2037.25,528.435,381.806,51446.5,119763,52631.6,3462.96,9956.45,66493.4,76933,37959.8,50642.9,37783.1,14217.6,7357.87,5580.6,2210.11,4183,7748.17,8561.07,4240.27,986.373,2604.93,5316.74,6733.9,4933.48,2893.45,2715.5,3502.14,4750.19,5520.71,4946.9,4570.59,5544.21,5325.57,3460.3,3629.23,4558.12,4007.71,3459.24,3411.24,
733927,414382,704032,4.67775e+007,6.73905e+008,1.13229e+009,1.97875e+008,3.51053e+008,1.84408e+008,3.54765e+008,2.38847e+008,1.82506e+009,5.80574e+009,3.5806e+009,6.86799e+008,1.70336e+008,266556,2.53762e+007,2.54349e+007,1.69256e+008,7.76494e+007,1.64275e+007,6.88615e+007,1.49351e+007,1.34806e+008,6.08302e+007,3.80161e+007,1.20747e+008,6.44316e+007,5.02051e+006,481070,328776,55718.5,260119,366725,145420,874947,1.20446e+006,387907,188837,2.1701e+006,4.6317e+006,2.23634e+006,1.11323e+006,1.84943e+006,2.24608e+006,610428,292138,1.15518e+006,1.18282e+006,1.63773e+006,1.84761e+006,66013.5,1.45414e+006,1.9399e+006,240377,779693,2.27426e+006,2.65826e+006,1.58168e+006,560706,354158,1.69091e+006,5.17667e+006,5.84348e+006,4.01563e+006,3.29579e+006,2.64754e+006,1.44683e+006,889321,750289,455035,239131,288609,271362,368235,697215,874505,1.20178e+006,185043,163670,622664,1.23905e+006,1.48751e+006,916547,537689,115617,17972,115315,135799,137192,771135,875830,1.03923e+006,838497,69833.3,706949,1.22124e+006,2.29685e+006,1.2723e+006,111952,314188,1.10386e+006,3.65055e+006,3.40121e+006,1.03459e+006,49378.4,886396,3.11305e+006,2.97959e+006,882783,2.32723e+006,2.98727e+006,1.7734e+006,1.06854e+006,1.87816e+006,3.31834e+006,2.64526e+006,1.7661e+006,2.6059e+006,2.81682e+006,998583,1.21575e+006,1.20491e+006,435906,437634,430160,359202,366202,215457,7051.87,45615.1,199013,354088,372821,223734,98746.2,67235.8,150450,434176,294178,132614,217403,383539,1.01352e+006,1.40665e+006,469331,33780.2,56639.3,197571,176144,300513,1.52614e+006,2.65092e+006,1.03364e+006,456309,1.64635e+006,3.61409e+006,5.13437e+006,1.80177e+006,399521,1.46945e+006,1.37554e+006,1.32216e+006,905411,632763,740369,636473,729285,940019,936200,677055,387884,44655.1,139424,282744,78912.6,174023,529936,473019,185398,20341.2,52248.2,227083,284951,135995,159574,141305,394819,625512,518458,510887,638871,613017,293829,58759.4,2416.58,1088.88,3655.72,22291.4,68654,51123.7,2483.63,42809.7,181490,165457,91015,94624.1,144525,148998,83642,29718.6,1688.6,48114.3,39070.8,9133.58,26211.6,55462.4,85002.2,57415.7,27193.6,20919.1,6075.42,11045.1,4466.76,7387.06,22014.3,18999.5,8305.12,4184.26,7152.1,5824.49,1830.85,1316.18,2955.91,7198.35,5251.31,871.791,46.7433,137.165,143.204,151.665,105.714,20.5872,29.6733,4.67705,38.101,13.5278,29.8061,103.019,246.055,352.461,183.639,123.938,89.1457,41.1142,37.0782,
957199,1.53272e+006,8.03168e+006,1.58127e+008,8.51253e+008,9.65845e+008,2.18048e+008,4.26498e+008,1.31543e+009,1.28056e+009,1.06396e+009,5.47739e+009,1.22088e+010,6.72591e+009,1.18106e+009,9.51296e+007,6.3815e+007,1.35625e+008,8.42903e+007,1.59977e+008,6.75008e+008,8.97747e+008,4.99338e+008,2.70746e+008,5.45236e+008,6.3056e+008,3.13951e+008,6.53874e+007,2.76721e+007,1.06608e+007,185208,990223,9551.13,332989,517293,557786,326021,683774,978965,1.53231e+006,4.00328e+006,5.18062e+006,1.82254e+006,107434,108715,3193,1.3161e+006,1.92737e+006,650189,903136,1.5298e+006,945164,794624,910786,919337,257835,138161,148505,111721,550234,689730,363306,105087,787088,474220,21618.9,115574,418443,198811,119232,102464,862820,1.01231e+006,485065,465559,467741,190830,594367,1.32671e+006,712509,56952.4,223735,863819,463927,72097.6,212815,362031,329617,482054,911167,900988,283330,20126,346734,1.11857e+006,428527,184232,2.54057e+006,6.2975e+006,5.0166e+006,1.24942e+006,216999,837973,2.1653e+006,491376,1.46012e+006,1.6362e+006,457690,1.41619e+006,3.45212e+006,2.83757e+006,831189,1.78819e+006,205175,995087,2.96197e+006,1.912e+006,657050,1.28083e+006,1.07395e+006,58248.3,1.79472e+006,987959,26323.9,141181,112217,271575,497347,296420,38632.8,172821,279339,105546,36499.3,178529,511899,466292,335523,333231,473503,421322,122338,45895.5,127104,694399,949928,285641,116854,124186,37544.3,250950,1.20954e+006,2.8779e+006,2.21041e+006,330748,432314,179639,1.06459e+006,1.68557e+006,2.42301e+006,1.47335e+006,471900,647259,403440,571058,117530,222857,210726,209385,164767,94563.7,33508.9,482908,954782,410294,97635.7,7592.17,129496,452667,293144,40386.7,6543.41,185068,1.07388e+006,1.06004e+006,141063,372469,861083,456657,51500.6,10055,53727.9,35711.5,380181,249742,903.884,47218.3,11055.2,1089.85,9083.58,56485.3,118080,95985.1,138177,72792,85621.7,79470.4,31555.4,25239.4,126434,94326.7,52229.8,55073.4,53730.5,19834.8,16495.6,23121.6,14974.7,42586.7,35631.3,13148.8,16792.5,6744.35,749.344,896.029,14420.2,40133.9,24754.2,10036.9,6952.6,2036.51,115.003,461.862,923.948,3081.76,4521.75,2132.35,103.622,182.728,23.9397,35.6615,95.6606,172.85,82.5696,17.9417,211.588,333.434,294.802,126.219,30.5555,61.9596,233.106,303.012,181.664,18.7197,21.4623,29.1394,
1.09504e+006,1.4313e+006,2.83233e+006,1.03392e+008,7.09335e+008,8.16e+008,3.23652e+008,2.05811e+008,1.77159e+009,4.34024e+009,5.38845e+009,4.76804e+009,4.3621e+009,9.43342e+009,6.34017e+009,8.42682e+008,2.96911e+007,5.0138e+007,1.60922e+008,4.89873e+008,6.42254e+008,7.04463e+007,2.53296e+008,8.71714e+008,1.2652e+009,8.31515e+008,1.28694e+008,1.60963e+008,9.48108e+007,2.27957e+007,7.76091e+006,1.67151e+006,11443.6,85442.6,163168,91176.8,234856,437227,971011,1.66998e+006,3.4546e+006,5.12979e+006,2.37988e+006,724559,282294,696104,2.92992e+006,1.55681e+006,162023,141996,400480,847291,297768,154272,236811,883509,866241,440218,330461,192068,705032,1.87283e+006,1.82653e+006,809339,968269,431000,51880.4,160502,651944,564166,138510,61425,455461,252310,216438,124601,302196,878223,2.07437e+006,2.30362e+006,968930,120171,139748,882927,1.41453e+006,977094,221894,32061.8,19877.3,420460,1.12296e+006,814370,649906,324266,410949,2.15514e+006,2.16463e+006,3.1049e+006,4.76232e+006,1.57311e+006,127886,610040,2.72749e+006,8.01082e+006,9.39709e+006,3.90015e+006,509664,992181,357410,64839.7,671713,1.7233e+006,2.06757e+006,2.52449e+006,5.05144e+006,8.55251e+006,5.11252e+006,1.64775e+006,1.60968e+006,643681,3.12517e+006,4.15846e+006,1.84968e+006,454605,609422,1.17848e+006,1.73853e+006,1.57827e+006,541906,15578.6,167225,102742,18749,5672.22,41607.6,233498,311655,631482,572720,456810,28063.3,138925,235886,88157.9,14936.2,202786,125302,80291,380082,575171,371160,1.35589e+006,1.80689e+006,251848,2.29978e+006,4.20521e+006,3.01524e+006,2.31458e+006,2.83419e+006,2.5985e+006,777955,185041,675236,1.15947e+006,641631,1576.04,523792,802808,474605,1.2778e+006,1.58923e+006,1.51629e+006,1.44984e+006,445866,49635.6,230794,783570,1.74517e+006,1.44739e+006,817041,1.09088e+006,1.12185e+006,640008,104341,414378,679614,119569,76086.4,152472,15813,46003.2,174679,555109,655753,237570,67445.2,25683.6,29362.5,20490.1,4820.14,21512.8,48654.8,54034.1,134295,296721,287147,82933.3,28935.9,191575,210680,43393.7,3311.44,15923.5,37237.6,26812.7,17411,4938.12,21963.8,58155.6,73370.1,77343.4,84338.4,65062,32725.5,25230.8,21187.8,14829.7,15876.3,6758.38,5985.89,5943.19,1213.47,440.021,733.739,768.887,841.654,2726.41,2776.79,835.496,181.461,54.5469,210.279,292.992,61.5519,308.061,480.607,121.015,275.927,433.774,185.405,12.9026,27.6801,73.5022,192.595,283.021,272.83,258.294,
257773,186720,2.10223e+006,1.89636e+008,7.90244e+008,5.76394e+008,4.95738e+007,2.44492e+008,3.64287e+009,5.0888e+009,1.26173e+009,1.29528e+009,5.99762e+009,1.18285e+010,7.18214e+009,5.99801e+008,6.65473e+007,1.76811e+008,1.36535e+008,4.41266e+007,3.53759e+008,1.28019e+009,1.32377e+009,1.7775e+008,1.63918e+008,6.53289e+008,1.28613e+009,6.09251e+008,3.84221e+007,1.40311e+006,430034,1.81752e+006,735897,1.26827e+006,1.31242e+006,234703,86189.9,60590.1,33937.5,617628,3.41889e+006,2.71439e+006,604892,123764,648121,2.32513e+006,1.84724e+006,4.78696e+006,7.5522e+006,2.83289e+006,5735.73,1.20304e+006,1.3419e+006,814969,2.76112e+006,3.10176e+006,758187,146047,507046,605324,521816,1.26804e+006,1.82205e+006,1.19619e+006,1.04017e+006,1.27484e+006,562246,41521,173494,337651,126949,290063,481143,1.28428e+006,2.33384e+006,1.3601e+006,190013,283768,1.80253e+006,2.65574e+006,802168,78995.4,242474,512741,388920,59630.4,1.162e+006,1.44937e+006,905526,1.18243e+006,1.06654e+006,428197,291769,41963.7,186879,872189,4.18763e+006,1.78767e+006,695382,3.42303e+006,2.91955e+006,1.14006e+006,2.51516e+006,3.77025e+006,2.03955e+006,3.94031e+006,1.26549e+006,203229,728893,580867,711948,890494,748682,642649,1.25506e+006,2.82499e+006,4.20241e+006,1.71538e+006,561085,2.95311e+006,1.00547e+006,769915,654824,514079,1.35329e+006,674385,525125,243928,151609,928754,896258,705550,680240,826754,848651,503555,92421,461906,1.76338e+006,874698,7726.98,81705.5,117941,108726,79916.9,80041.6,32184.3,192251,641737,746765,262060,546756,1.58561e+006,1.17775e+006,1.74124e+006,3.07445e+006,2.25545e+006,1.0886e+006,732177,3.9138e+006,4.66596e+006,2.25771e+006,1.65979e+006,3.09103e+006,4.28538e+006,1.9239e+006,11058.5,540795,848497,420966,398471,1.07164e+006,659491,41763.3,38669.1,83578,578166,406801,171927,1.42426e+006,1.03148e+006,121695,197366,369740,148623,114393,87808.9,120908,171703,271599,241555,263541,256211,230325,196812,91783,54898.4,51816.3,110262,95424.3,33114.4,6294.14,16872,32597.6,21085.5,292188,251209,24634.7,157485,201494,43301.1,48038.6,176950,155171,51314.5,6076.28,13714.8,16069.8,3854.24,4898.58,6983.72,26028.2,13855.9,3642.44,2084.8,3121,2004.01,21.9411,1934.41,8144.11,10071.7,3801.07,1633.43,2570.85,3826.76,5902.95,3635.06,1192.29,364.881,680.41,337.374,43.0965,222.261,415.849,423.435,199.433,2.86831,304.334,418.894,73.9987,74.2485,291.997,348.368,213.758,62.1622,131.581,284.769,
46381.9,282905,539582,1.84314e+008,7.9664e+008,6.80569e+008,9.97744e+007,4.9572e+008,4.96114e+009,7.4816e+009,1.68543e+009,2.40291e+008,5.54032e+009,1.7499e+010,9.49681e+009,6.2494e+008,9.63038e+007,3.10614e+008,2.46949e+008,1.29257e+007,5.57124e+007,8.05706e+008,1.57001e+009,4.70591e+008,1.1803e+007,3.0655e+008,1.00776e+009,7.03277e+008,7.6479e+007,1.61646e+006,6.3327e+006,4.17315e+006,489129,548764,852621,781462,135638,166532,783044,1.0309e+006,35624.2,1.516e+006,2.45706e+006,1.49395e+006,824338,3.36565e+006,4.35813e+006,4.598e+006,7.8411e+006,7.81544e+006,2.31983e+006,511802,1.22803e+006,2.0156e+006,3.14314e+006,3.40232e+006,1.77586e+006,511431,334586,355870,677891,533965,150859,127107,443204,483249,353627,257814,236669,540863,274358,10820.4,355856,1.47667e+006,3.28891e+006,2.51914e+006,1.54585e+006,4.21856e+006,6.79839e+006,2.8153e+006,270287,228916,183532,316076,551268,435588,369710,389818,111451,328736,1.02255e+006,738412,330124,48380,201656,2.29902e+006,6.25401e+006,4.10482e+006,4029.39,2.27406e+006,3.01502e+006,7.01731e+006,6.15359e+006,854526,3.37854e+006,5.87196e+006,2.99768e+006,533436,250677,805.642,68379.5,397030,899896,389441,17283.3,91878.1,492801,1.412e+006,626726,626707,1.55607e+006,1.43878e+006,807872,240524,154694,54548.3,63977.9,604974,915028,255720,5143.8,22946.3,253946,307224,41288.3,202657,1.21282e+006,2.56645e+006,2.69115e+006,1.42329e+006,411307,102931,127227,230935,215017,104707,38233.8,34447.1,132715,581796,485048,661609,1.22323e+006,776852,61136.8,115340,505210,1.58545e+006,2.33949e+006,2.25571e+006,1.0486e+006,176444,282644,1.20313e+006,1.2111e+006,695265,768968,1.00883e+006,714207,107606,67127.4,141046,63889.5,110378,146346,86570.3,44349.1,270033,272343,361976,220856,145156,268185,96655.7,82401.1,74697.9,110787,132184,132428,98332.3,111894,266887,314402,284128,108412,11513.9,37954.4,5728.45,23291.9,175505,224042,91389,40085.1,107584,190749,260002,226022,83697.8,70257.5,26778.3,17275.5,61751.7,88964.5,170389,91008.3,5768.08,7550.1,13650.2,6147.48,7089.32,8930.88,336.301,7146.84,12681.9,12052.9,7831.8,7382.98,4288.42,3337.05,9487.4,18295.2,10342.1,2891.62,895.417,1051.13,1092.84,691.376,624.371,2017.7,3127.24,1104.14,51.8747,165.548,62.0029,5.47566,15.4248,143.986,140.577,46.7172,2.29969,216.712,384.929,116.513,133.355,249.897,451.743,712.734,
77226.3,526275,3.97419e+006,2.50892e+008,9.86175e+008,6.62532e+008,8.07314e+007,7.22224e+008,5.61245e+009,6.95023e+009,1.5485e+009,5.7457e+008,1.06823e+010,2.17914e+010,8.99503e+009,3.26132e+008,5.84283e+006,2.08972e+008,1.334e+008,3.24222e+006,2.89012e+008,1.60515e+009,1.57193e+009,2.48433e+008,4.78193e+007,6.19823e+008,1.07282e+009,3.97891e+008,1.4043e+007,1.82553e+006,2.31254e+007,1.24123e+007,1.02921e+006,3294.06,42253.3,2625.49,91770.9,164437,152382,126067,3.17907e+006,5.67986e+006,2.72069e+006,583491,337816,2.54577e+006,4.90382e+006,4.92096e+006,4.78742e+006,1.71673e+006,682542,2.04096e+006,626204,180842,349132,57100,90071.7,476852,743198,462386,114416,550566,636710,1.24612e+006,1.6341e+006,878263,403552,193969,413996,4485.95,532357,610412,38344.5,328165,186432,329312,1.15431e+006,2.49885e+006,4.29284e+006,2.50496e+006,223099,207173,256990,307012,107186,3858.64,6804.94,50916.7,38905.9,69348.9,489670,545067,166907,38947.7,420817,1.06512e+006,1.84593e+006,511862,1.52742e+006,5.46297e+006,3.90616e+006,1.23936e+006,4.10526e+006,8.81704e+006,5.07754e+006,1.95444e+006,1.48537e+006,471626,863549,2.02706e+006,1.33732e+006,390840,698971,156019,728380,825961,375979,1.58861e+006,2.59598e+006,1.78114e+006,446539,380333,368288,177010,449533,907760,563241,3658.77,199893,304266,221918,37767.2,102877,65499.2,48857,161936,38853.5,698487,792911,230358,283797,213418,131967,38557.4,28692.2,165425,160978,102426,261905,519351,388968,530756,1.05082e+006,569542,33445,443614,930606,1.10028e+006,682834,727752,682574,577541,657132,414799,384199,243062,10453.3,4845.05,161129,522268,576288,259492,121704,95286.9,2911.52,196683,391116,309906,186045,29403.1,369560,864596,271802,6562.06,171236,168266,122074,8248.02,634212,1.52245e+006,1.26336e+006,768297,470621,149599,271140,132987,7041.7,72465.6,63885.7,2814.75,75332.3,57488.8,19179.9,22423.3,53280.8,112935,127219,24513.4,22750.6,70603.7,44731.4,4740.68,12038.8,52543.6,36276.8,377.321,31994.1,46566.3,21780,2758.34,827.434,2355.25,16943.7,27569.6,7146.28,5264.7,25473.9,19864.5,13480.6,6813.9,4691.37,4788.85,948.91,276.934,108.41,133.894,238.298,856.123,1920.98,1288.02,247.083,49.4035,45.5745,134.382,183.705,167.614,27.2617,60.4928,64.5997,55.7894,69.3879,171.107,128.691,7.14104,156.976,169.913,12.5848,
